"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","10.4","20.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 2","0.0","12.4","22.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","12.2","23.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","15.6","25.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 5","2.0","13.8","21.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 6","0.0","11.9","23.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 7","0.0","14.3","24.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 8","5.0","12.0","16.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 9","6.0","11.3","17.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 10","6.0","9.0","16.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 11","11.0","8.2","20.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 12","8.0","11.2","21.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 13","15.0","11.5","17.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 14","17.1","11.4","14.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 15","0.0","10.7","21.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 16","0.0","13.4","23.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 17","0.0","15.4","25.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 18","0.0","16.4","26.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 19","0.0","15.8","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 20","2.0","17.5","28.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 21","21.1","13.2","20.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 22","2.0","12.5","20.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 23","6.0","14.4","21.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 24","11.0","14.5","19.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 25","7.0","13.7","21.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 26","21.1","14.8","20.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 27","6.0","11.0","20.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 28","0.0","12.7","22.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 29","15.0","13.6","16.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 30","29.0","11.9","16.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 31","0.0","11.3","19.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
