"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","-2.6","5.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 2","0.0","-3.2","5.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","-1.6","5.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","-0.4","7.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 5","0.0","-0.5","12.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 6","0.0","2.6","14.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 7","0.0","3.6","14.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 8","0.0","3.6","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 9","0.0","2.9","11.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 10","0.0","1.9","9.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 11","0.0","2.0","6.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 12","0.0","3.0","5.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 13","1.0","2.3","4.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 14","0.0","1.8","4.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 15","2.0","1.8","5.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 16","21.0","2.0","4.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 17","14.0","1.0","4.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 18","0.0","1.3","5.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 19","0.0","-0.2","7.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 20","7.0","0.7","3.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 21","6.6","-1.3","3.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 22","0.0","-2.1","3.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 23","0.0","-4.8","-1.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 24","0.0","-5.4","-0.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 25","0.0","-3.3","-0.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 26","0.0","-5.0","0.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","2.8","-2.0","-0.8","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Lun 28","9.3","-1.1","0.6","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
