"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","12.3","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 2","0.0","12.2","23.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","0.0","12.3","22.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 4","9.0","10.2","21.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 5","0.0","14.3","23.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 6","0.0","16.3","23.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","0.0","15.5","24.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","0.0","14.7","22.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 9","0.0","14.7","23.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 10","3.0","14.7","24.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 11","46.9","15.2","23.8","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Ven 12","3.0","12.7","23.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 13","3.0","13.4","23.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 14","2.0","13.6","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 15","0.0","15.5","25.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 16","3.0","16.0","26.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 17","0.0","15.5","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","3.0","15.4","24.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 19","21.1","14.0","23.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 20","3.0","13.4","24.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 21","0.0","15.4","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 22","0.0","15.0","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 23","0.0","16.0","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 24","0.0","15.8","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","15.2","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 26","0.0","16.9","27.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 27","0.0","17.7","29.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 28","0.0","18.6","30.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 29","18.1","16.6","25.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 30","0.0","14.1","23.5","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 31","0.0","15.7","24.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
