"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","7.0","8.9","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 2","0.0","8.8","15.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 3","3.0","7.6","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 4","0.0","9.0","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 5","0.0","9.9","16.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 6","9.0","10.6","15.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 7","0.0","5.3","14.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 8","1.0","5.9","15.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 9","0.0","6.9","16.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 10","0.0","8.5","15.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 11","0.0","8.7","17.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 12","0.0","8.0","14.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 13","0.0","9.7","18.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 14","0.0","10.6","20.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 15","0.0","11.6","21.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 16","0.0","11.8","21.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 17","0.0","12.6","21.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 18","0.0","9.9","17.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 19","0.0","9.7","18.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 20","0.0","9.7","17.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 21","0.0","9.6","14.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 22","6.0","6.3","13.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 23","2.0","2.5","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 24","0.0","4.7","14.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 25","0.0","6.8","16.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 26","0.0","8.9","21.2","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 27","0.0","8.0","13.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 28","0.0","4.0","13.2","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 29","0.0","5.9","12.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 30","0.0","5.7","13.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 31","0.0","3.4","9.2","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
