"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","8.5","19.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 2","0.0","12.3","20.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 3","2.0","14.3","22.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 4","0.0","13.9","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 5","0.0","13.8","23.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 6","0.0","13.0","16.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 7","0.0","10.4","25.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","12.6","25.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 9","0.0","15.4","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 10","0.0","18.0","28.5","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Mar 11","0.0","15.6","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 12","0.0","14.1","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","13.1","24.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 14","0.0","17.3","28.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 15","0.0","15.0","23.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 16","0.0","14.2","25.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","14.9","27.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","0.0","13.5","27.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 19","0.0","15.5","24.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 20","0.0","13.8","24.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 21","0.0","13.2","26.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 22","8.0","16.4","21.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 23","0.0","12.7","25.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 24","0.0","14.2","26.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 25","0.0","16.2","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 26","0.0","18.1","28.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 27","0.0","19.4","30.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 28","0.0","22.5","32.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 29","0.0","19.0","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 30","0.0","17.8","29.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
