"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","4.0","7.8","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 2","20.0","6.8","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 3","12.0","8.7","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 4","7.0","8.8","16.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 5","0.0","8.8","16.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 6","4.0","10.9","18.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 7","3.0","9.9","15.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 8","16.0","10.5","19.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 9","14.0","8.4","17.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 10","10.0","7.4","16.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 11","10.0","7.5","16.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 12","2.0","9.7","16.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 13","2.0","6.5","16.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 14","30.0","5.1","10.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 15","16.0","3.0","9.4","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 16","7.0","3.6","12.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 17","8.0","5.6","14.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 18","3.0","7.5","14.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 19","6.0","8.1","18.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 20","14.0","8.9","18.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 21","11.0","10.1","18.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 22","19.0","8.0","14.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 23","8.0","8.9","16.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 24","3.0","7.4","19.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 25","2.0","10.9","21.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 26","0.0","12.4","23.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","0.0","14.5","24.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 28","1.0","13.3","24.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 29","1.0","13.6","23.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 30","17.1","15.7","20.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 31","0.0","12.9","21.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
