"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","12.3","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 2","0.0","11.4","23.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","11.3","24.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 4","0.0","12.3","21.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 5","11.0","10.7","22.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 6","10.0","11.4","19.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 7","0.0","11.0","18.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 8","0.0","10.6","21.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 9","0.0","11.2","23.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 10","0.0","13.3","23.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 11","0.0","13.9","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 12","0.0","15.0","25.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 13","0.0","15.5","26.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 14","0.0","16.0","24.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 15","16.0","14.8","23.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 16","0.0","13.8","26.7","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Sab 17","0.0","16.8","23.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 18","0.0","13.6","20.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 19","0.0","11.9","24.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 20","0.0","13.7","26.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 21","0.0","14.3","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 22","0.0","15.4","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 23","0.0","14.9","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 24","0.0","15.0","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 25","0.0","15.6","25.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 26","0.0","14.1","27.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","3.0","16.0","27.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 28","47.9","15.4","22.5","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Gio 29","2.0","11.8","20.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 30","9.0","11.1","16.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
