"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","2.0","6.3","16.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 2","3.0","8.0","17.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 3","9.0","9.6","18.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 4","3.0","9.8","19.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 5","0.0","8.9","19.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 6","0.0","10.1","22.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 7","0.0","12.3","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 8","0.0","15.2","25.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 9","0.0","16.5","27.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 10","0.0","15.2","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 11","0.0","17.0","27.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 12","3.0","17.2","28.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 13","8.0","16.8","26.8","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 14","7.0","13.6","19.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 15","7.0","11.3","16.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 16","18.0","10.0","14.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 17","0.0","8.9","14.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 18","0.0","9.2","17.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 19","0.0","8.3","18.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 20","0.0","10.8","19.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 21","0.0","10.5","22.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 22","0.0","11.3","23.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 23","0.0","13.1","24.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 24","0.0","12.8","23.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 25","14.0","13.1","19.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 26","17.1","12.6","18.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 27","3.0","10.6","21.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 28","0.0","10.5","22.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 29","3.0","11.8","23.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 30","51.1","11.8","19.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
