"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","-3.3","3.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 2","0.0","-2.5","7.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 3","0.0","-0.6","9.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 4","0.0","1.6","12.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 5","0.0","2.3","10.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 6","0.0","4.5","14.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 7","0.0","4.9","15.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 8","0.0","4.8","13.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 9","0.0","4.7","14.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 10","0.0","7.2","17.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 11","0.0","8.3","17.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 12","0.0","7.4","17.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 13","1.3","7.6","16.8","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 14","9.0","1.6","14.2","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Mer 15","0.0","0.1","11.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 16","0.0","4.0","15.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 17","0.0","5.0","17.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 18","0.0","7.4","15.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 19","0.9","9.6","16.8","https://www.3bmeteo.com/images/set_icone/7/68.png","#1461A1","mm"
"Lun 20","24.4","8.0","11.8","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Mar 21","16.0","5.7","8.7","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 22","2.5","6.0","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 23","0.0","6.0","15.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 24","0.0","5.5","15.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 25","0.0","7.0","14.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","0.0","5.8","15.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 27","0.0","7.0","15.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 28","29.2","5.0","11.3","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Mer 29","12.1","6.4","11.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 30","0.5","6.5","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
