"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","6.0","9.0","22.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 2","13.0","11.0","18.5","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 3","3.0","11.2","19.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 4","6.0","12.2","20.6","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 5","3.0","12.0","21.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 6","8.0","8.9","23.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 7","6.0","9.4","26.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 8","11.0","9.9","27.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 9","30.1","13.1","19.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 10","5.0","13.1","22.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 11","10.0","11.8","22.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 12","25.0","14.1","20.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 13","10.0","11.2","21.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 14","8.0","11.5","21.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 15","0.0","9.5","23.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 16","2.0","9.8","30.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 17","3.0","11.8","23.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","3.0","9.3","23.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 19","18.1","12.4","20.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 20","9.0","11.8","20.6","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 21","0.0","8.8","27.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 22","0.0","10.6","30.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 23","0.0","12.4","32.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 24","0.0","13.9","33.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 25","0.0","17.2","32.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 26","0.0","13.5","31.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 27","0.0","13.7","27.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","12.6","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 29","0.0","11.1","31.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 30","0.0","12.4","30.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
