"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","-3.0","11.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 2","0.0","-3.0","12.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 3","0.0","0.3","9.0","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Sab 4","0.0","2.3","10.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 5","0.0","-0.8","9.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 6","0.0","-3.0","8.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 7","0.0","-4.0","6.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 8","0.0","-1.8","12.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 9","0.0","-3.0","10.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 10","0.0","-1.2","10.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 11","0.0","2.0","11.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 12","0.0","-1.5","10.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 13","0.0","-4.0","8.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 14","0.0","-2.7","8.0","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Mer 15","0.0","-0.5","8.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 16","0.0","-2.6","9.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 17","0.0","4.0","9.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 18","19.5","1.2","7.8","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 19","0.0","1.6","6.4","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 20","3.0","0.2","4.6","https://www.3bmeteo.com/images/set_icone/7/30.png","#1461A1","mm"
"Mar 21","0.0","-0.8","8.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 22","0.0","1.2","11.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 23","0.0","1.3","13.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 24","1.7","-1.0","10.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 25","24.3","6.4","9.6","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 26","1.2","4.8","9.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 27","2.8","4.4","9.5","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Mar 28","5.7","5.7","9.6","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Mer 29","0.0","3.0","12.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 30","0.0","0.9","12.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 31","0.2","6.0","11.6","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
