"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","5.0","14.1","27.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 2","0.0","13.9","29.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","0.0","13.9","31.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 4","0.0","15.5","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","3.0","14.3","30.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 6","3.0","14.3","29.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 7","0.0","15.3","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","3.0","16.6","29.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","2.0","16.2","28.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 10","0.0","14.8","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 11","0.0","10.1","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 12","0.0","12.3","29.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 13","0.0","12.5","30.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 14","0.0","13.4","32.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 15","2.0","16.0","31.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 16","0.0","16.1","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 17","0.0","16.1","33.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","0.0","15.5","36.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","0.0","16.7","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 20","0.0","15.0","36.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","0.0","15.7","38.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 22","0.0","17.5","37.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 23","0.0","15.8","37.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 24","0.0","14.8","37.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","14.7","36.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 26","0.0","14.6","37.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 27","5.0","16.2","27.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 28","0.0","12.7","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","13.9","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","0.0","13.2","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 31","0.0","11.2","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
