"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","15.9","34.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 2","11.0","16.8","32.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 3","0.0","16.5","32.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 4","0.0","17.2","32.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 5","0.0","16.2","33.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 6","0.0","15.9","33.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 7","10.0","16.1","33.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 8","11.0","16.5","32.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 9","2.0","16.2","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 10","0.0","16.3","30.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 11","0.0","14.7","30.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 12","0.0","13.9","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 13","4.0","15.1","31.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 14","18.0","16.5","24.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 15","2.0","15.0","27.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 16","0.0","14.2","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 17","0.0","10.0","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","0.0","12.5","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 19","0.0","13.9","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 20","0.0","13.9","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 21","0.0","13.2","31.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 22","23.1","13.7","32.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 23","10.0","13.2","30.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 24","5.0","12.3","32.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 25","17.0","13.1","28.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 26","6.0","14.2","21.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 27","0.0","8.2","24.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","8.8","28.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 29","0.0","8.7","30.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 30","4.0","9.4","29.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 31","17.1","12.4","26.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
