"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","1.7","7.3","10.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 2","1.2","7.7","13.4","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Lun 3","0.9","7.8","15.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 4","4.5","4.0","13.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 5","0.0","1.0","7.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 6","0.0","-1.0","8.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 7","0.0","-5.0","12.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 8","0.0","-2.0","11.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 9","0.0","-1.0","10.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 10","5.8","6.5","10.8","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mar 11","0.0","5.7","14.9","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Mer 12","0.0","3.0","14.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 13","1.3","-1.0","11.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 14","14.3","3.6","16.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 15","0.0","0.0","14.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 16","0.0","5.0","14.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 17","0.0","3.9","12.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 18","7.8","6.2","13.0","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Mer 19","0.3","3.2","13.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 20","0.0","0.3","14.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 21","0.0","2.3","13.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 22","0.0","0.0","15.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 23","0.0","0.0","13.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 24","0.0","3.8","15.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 25","0.3","5.5","15.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 26","16.4","1.0","10.0","https://www.3bmeteo.com/images/set_icone/7/29.png","#1461A1","mm"
"Gio 27","3.7","-2.0","9.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 28","2.4","1.6","12.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","0.0","12.7","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
