"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","8.6","27.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 2","0.0","8.8","28.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","0.0","9.1","29.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 4","0.0","11.7","30.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","0.0","13.0","31.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 6","0.0","13.9","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","0.0","13.3","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","6.0","13.4","30.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 9","12.0","13.8","26.8","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 10","8.0","12.0","28.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 11","3.0","12.5","30.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 12","0.0","13.3","29.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 13","0.0","12.2","31.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 14","27.0","13.2","20.3","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Lun 15","9.0","15.3","24.7","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 16","3.0","12.9","24.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 17","6.0","12.7","21.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 18","0.0","9.8","25.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","8.0","9.3","27.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 20","8.0","12.5","24.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 21","0.0","9.7","24.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 22","0.0","10.2","27.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 23","0.0","12.9","26.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 24","15.0","12.5","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","8.1","24.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 26","0.0","9.3","27.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 27","0.0","11.0","28.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 28","0.0","11.7","28.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","12.8","32.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 30","0.0","14.5","29.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
