"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","-4.6","6.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 2","10.0","2.8","7.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 3","0.0","1.2","12.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","-0.3","9.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 5","0.0","0.6","10.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 6","0.0","-1.6","9.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 7","0.0","0.7","13.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 8","0.0","-2.2","9.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 9","0.0","0.1","8.0","https://www.3bmeteo.com/images/set_icone/7/61.png","#1461A1","mm"
"Gio 10","5.0","3.6","8.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 11","7.0","0.8","7.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 12","1.0","-2.0","7.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 13","22.0","2.8","6.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 14","10.0","3.1","7.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 15","1.8","0.9","5.2","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Mer 16","3.6","0.3","3.3","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Gio 17","1.9","-1.4","2.0","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Ven 18","0.7","-2.1","5.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 19","11.5","-4.2","3.6","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
"Dom 20","36.0","3.0","8.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 21","10.0","5.7","8.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 22","7.0","0.8","5.7","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 23","6.0","-0.6","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 24","1.8","0.8","5.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 25","0.6","-1.9","5.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 26","0.0","-3.8","6.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","0.0","-4.2","6.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 28","4.9","-0.4","4.0","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
"Mar 29","0.0","-1.1","11.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 30","0.0","2.9","9.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Gio 31","0.0","4.0","12.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
