"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","-2.5","7.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 2","0.0","-2.0","12.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 3","0.0","1.0","16.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 4","0.0","3.6","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 5","0.0","4.0","15.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 6","0.0","6.6","18.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 7","0.0","5.0","20.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 8","0.0","4.0","18.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 9","0.0","4.0","20.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 10","0.0","2.0","22.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 11","0.0","2.0","24.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 12","0.0","3.0","23.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 13","1.7","9.1","21.6","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 14","9.9","1.9","17.1","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Mer 15","0.0","-1.1","16.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 16","0.0","2.0","21.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 17","0.0","5.0","22.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 18","0.0","7.0","22.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 19","0.9","7.3","22.0","https://www.3bmeteo.com/images/set_icone/7/68.png","#1461A1","mm"
"Lun 20","28.4","11.3","14.5","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Mar 21","14.3","9.0","12.2","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 22","2.7","8.9","13.8","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 23","0.0","4.3","19.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 24","0.0","4.4","21.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 25","0.0","5.0","20.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","0.0","5.9","20.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 27","0.0","6.0","21.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 28","29.6","6.7","14.4","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Mer 29","12.8","7.6","18.2","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Gio 30","0.5","7.7","19.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
