"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","16.1","15.1","25.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 2","3.0","11.8","24.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 3","3.0","9.1","21.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 4","0.0","5.0","26.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 5","0.0","9.2","28.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 6","0.0","8.8","26.7","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 7","15.1","12.5","26.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 8","5.0","12.0","26.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 9","5.0","11.7","21.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 10","76.0","14.6","19.2","https://www.3bmeteo.com/images/set_icone/7/6.png","#1461A1","mm"
"Lun 11","0.0","12.9","23.4","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 12","3.0","11.3","22.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 13","0.0","7.3","24.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 14","0.0","10.8","24.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 15","8.0","13.4","24.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 16","30.0","14.4","21.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 17","5.0","9.3","19.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 18","7.0","9.6","16.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 19","17.0","8.9","16.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 20","1.0","7.8","19.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 21","0.0","4.1","22.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","0.0","3.1","23.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 23","0.0","5.7","21.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 24","8.0","6.9","18.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 25","0.0","7.4","18.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 26","0.0","5.6","20.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 27","0.0","5.9","20.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 28","0.0","6.4","21.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 29","0.0","5.8","21.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 30","0.0","6.6","21.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
