"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","1.0","8.0","15.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 2","7.0","9.6","16.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 3","36.0","11.8","15.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 4","2.0","9.5","16.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 5","41.0","10.1","15.0","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Mer 6","11.0","7.4","9.7","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 7","1.0","4.1","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 8","28.0","8.0","10.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 9","3.0","3.2","11.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 10","1.0","1.2","11.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 11","11.0","6.6","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 12","20.0","7.1","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 13","6.0","6.1","13.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 14","1.0","2.5","14.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 15","40.0","6.2","11.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 16","27.0","4.9","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 17","31.0","6.2","10.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 18","16.0","4.4","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 19","16.0","7.8","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 20","2.0","4.7","13.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 21","2.0","5.8","12.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 22","3.0","5.7","14.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 23","10.0","6.3","15.6","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 24","16.0","9.1","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 25","1.6","8.5","17.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 26","0.0","2.3","14.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 27","12.7","7.5","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 28","12.4","8.6","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 29","6.2","7.5","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 30","0.0","2.3","12.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
