"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","6.2","18.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 2","4.0","9.8","20.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 3","0.0","9.8","21.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 4","0.0","9.3","26.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 5","0.0","9.9","28.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 6","0.0","10.4","24.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 7","0.0","8.8","24.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 8","0.0","7.5","25.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 9","0.0","6.1","23.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 10","0.0","9.3","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 11","0.0","8.5","28.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 12","0.0","8.5","27.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 13","0.0","7.8","24.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 14","0.0","8.5","24.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 15","3.0","11.4","21.7","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 16","6.0","8.9","18.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 17","0.0","10.9","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","10.1","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 19","0.0","9.0","24.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 20","17.1","12.3","20.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 21","8.0","9.0","19.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 22","30.0","8.6","13.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 23","18.0","10.0","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 24","3.0","8.5","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 25","2.0","6.2","20.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 26","8.0","8.6","19.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 27","3.0","10.5","18.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 28","0.0","4.8","22.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 29","0.0","6.5","25.9","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 30","0.0","7.5","22.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 31","0.0","8.5","24.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
