"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","-0.8","16.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 2","1.0","-0.7","13.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 3","7.0","8.7","14.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 4","0.0","8.2","16.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 5","38.0","7.7","11.4","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Lun 6","13.0","6.4","14.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 7","31.0","3.1","11.4","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 8","0.0","0.8","14.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 9","2.0","3.0","13.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 10","0.0","3.3","14.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 11","0.0","-0.2","13.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 12","2.0","-0.5","12.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 13","69.0","2.1","7.6","https://www.3bmeteo.com/images/set_icone/7/56.png","#1461A1","mm"
"Mar 14","24.0","2.0","8.1","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
"Mer 15","8.0","2.8","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 16","0.0","3.2","12.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 17","0.0","0.7","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","0.0","-0.2","12.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 19","0.0","-3.6","8.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 20","0.0","-2.5","12.5","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 21","0.0","-0.8","13.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 22","1.0","1.7","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 23","1.0","2.0","12.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 24","0.0","3.8","13.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 25","12.0","6.7","14.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 26","3.8","0.2","7.6","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 27","0.0","-2.7","7.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","1.0","-5.7","4.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 29","39.0","2.9","6.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 30","4.0","-2.6","8.4","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
