"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","13.0","3.7","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 2","12.0","0.2","12.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","4.0","-2.4","8.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 4","6.0","-0.8","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 5","5.0","6.6","11.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 6","0.0","4.3","11.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 7","0.0","1.6","10.1","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 8","2.0","0.5","13.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","15.0","4.2","9.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 10","0.0","0.4","8.1","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Gio 11","8.0","1.8","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 12","1.0","3.4","7.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 13","0.0","1.9","7.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 14","0.0","-1.2","6.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 15","0.0","-1.4","10.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 16","42.0","2.9","10.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 17","14.0","2.6","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 18","1.0","-2.2","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 19","8.0","3.4","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 20","6.0","0.8","9.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 21","9.0","1.8","13.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 22","0.0","-1.9","6.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 23","0.0","-0.2","12.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 24","0.0","-1.4","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","-0.8","9.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 26","0.0","1.9","10.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 27","0.0","2.9","12.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 28","0.0","-1.8","13.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 29","0.0","-2.4","10.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Mar 30","0.0","-2.0","10.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 31","4.0","3.7","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
