"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","4.0","14.1","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 2","3.0","5.8","12.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","0.0","3.7","14.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 4","8.0","5.9","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 5","3.0","6.0","13.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 6","17.1","4.7","11.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 7","0.0","3.3","15.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","5.6","17.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 9","3.0","8.0","18.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 10","0.0","8.9","19.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 11","6.0","6.0","17.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 12","3.0","6.6","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","5.8","18.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 14","0.0","4.8","15.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 15","2.0","6.7","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 16","9.0","6.6","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 17","0.0","4.0","13.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 18","6.8","-1.4","11.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 19","0.0","-1.3","6.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 20","0.0","-2.4","6.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","-2.9","8.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","0.4","13.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 23","0.0","3.7","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 24","0.0","1.6","14.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 25","0.0","3.6","14.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 26","3.0","4.5","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 27","34.0","7.0","13.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Ven 28","18.0","2.0","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 29","0.0","-0.4","11.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 30","0.0","0.5","14.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
