"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","5.0","12.5","22.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 2","0.0","13.3","24.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","0.0","14.4","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 4","0.0","15.7","23.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","3.0","12.8","25.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 6","3.0","12.7","25.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 7","0.0","14.8","23.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","3.0","12.7","23.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","2.0","10.6","24.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 10","0.0","9.7","20.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 11","0.0","10.6","21.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 12","0.0","10.9","22.7","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 13","0.0","11.8","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 14","0.0","13.4","24.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 15","2.0","13.8","24.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 16","0.0","12.4","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 17","0.0","13.6","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","0.0","15.0","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","0.0","16.1","29.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 20","0.0","15.2","29.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","0.0","15.0","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 22","0.0","15.2","31.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 23","0.0","15.4","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 24","0.0","15.4","30.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","15.3","30.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 26","0.0","15.3","28.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 27","5.0","17.1","23.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 28","0.0","12.8","23.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","13.7","23.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","0.0","11.6","22.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 31","0.0","13.6","22.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
