"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","5.0","12.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 2","2.0","4.9","12.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 3","1.0","5.9","10.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 4","0.0","5.9","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 5","9.0","5.0","11.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 6","0.0","5.8","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 7","6.0","3.7","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 8","17.0","0.4","6.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 9","0.0","-2.3","5.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 10","1.0","-0.2","9.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 11","21.0","2.0","7.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 12","2.0","1.9","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 13","6.0","3.0","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 14","21.0","2.0","5.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 15","12.0","1.9","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 16","9.0","1.9","7.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 17","3.0","0.1","8.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 18","4.0","1.0","6.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 19","9.0","1.9","8.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 20","11.0","2.8","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 21","8.0","1.9","9.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 22","6.0","4.0","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 23","2.0","1.9","10.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 24","12.0","2.6","8.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 25","0.0","2.5","10.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 26","0.0","2.6","14.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 27","0.0","8.7","22.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 28","0.0","12.6","22.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 29","1.0","11.5","17.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 30","6.0","8.9","14.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
