"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","3.2","5.4","6.6","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 2","1.2","6.2","8.0","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Lun 3","0.3","5.7","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 4","1.5","-1.0","7.6","https://www.3bmeteo.com/images/set_icone/7/16.png","#1461A1","mm"
"Mer 5","0.0","-1.0","4.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 6","0.0","-2.0","3.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 7","0.0","-2.0","5.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 8","0.0","0.5","6.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 9","0.0","-0.8","4.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 10","5.0","3.7","7.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mar 11","0.0","3.4","8.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Mer 12","0.0","3.0","7.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 13","2.9","-0.9","6.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 14","15.5","0.5","8.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 15","0.0","1.4","10.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 16","0.0","1.8","10.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 17","0.0","3.0","7.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 18","2.9","4.0","7.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 19","1.8","1.0","7.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 20","0.0","-2.0","6.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 21","0.0","-0.5","8.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 22","0.0","3.0","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 23","0.0","2.6","7.9","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 24","0.0","4.0","13.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 25","0.3","3.7","9.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 26","17.1","-2.6","4.8","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Gio 27","4.1","-2.9","3.0","https://www.3bmeteo.com/images/set_icone/7/16.png","#1461A1","mm"
"Ven 28","2.0","-2.6","5.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","-1.4","6.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
