"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","13.2","25.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 2","0.0","14.5","28.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 3","0.0","16.7","27.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 4","0.0","16.5","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 5","0.0","16.5","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 6","0.0","16.5","28.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 7","0.0","14.8","27.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 8","0.0","14.6","29.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 9","0.0","16.2","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 10","0.0","16.1","26.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 11","0.0","13.3","27.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 12","0.0","12.5","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 13","3.0","12.8","26.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 14","3.0","14.6","26.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 15","0.0","15.2","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 16","0.0","14.5","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 17","0.0","16.6","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","0.0","17.0","29.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 19","0.0","17.7","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 20","0.0","17.5","29.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 21","0.0","19.8","31.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 22","0.0","18.6","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 23","0.0","17.5","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 24","0.0","17.0","30.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 25","0.0","15.8","28.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","11.0","14.9","21.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 27","0.0","12.5","23.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","12.3","26.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 29","0.0","14.5","27.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 30","0.0","15.2","27.7","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 31","31.0","10.6","18.4","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
