"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","2.8","18.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 2","0.0","3.8","17.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 3","0.0","5.5","18.0","https://www.3bmeteo.com/images/set_icone/7/53.png","#1461A1","mm"
"Ven 4","11.0","10.6","15.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 5","7.0","9.4","16.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 6","0.0","5.8","20.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 7","0.0","5.5","22.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 8","0.0","6.8","21.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 9","0.0","9.6","19.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 10","0.0","4.5","20.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","6.8","21.2","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Sab 12","2.0","6.1","20.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 13","2.0","10.6","18.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 14","0.0","4.6","21.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 15","3.0","8.6","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 16","0.0","4.9","14.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 17","0.0","2.4","16.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 18","0.0","1.5","19.5","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 19","12.0","8.7","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 20","0.0","3.7","18.1","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 21","4.0","6.8","20.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 22","0.0","8.9","20.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 23","2.0","10.3","20.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 24","6.0","7.6","20.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 25","5.0","7.4","22.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 26","17.1","9.2","21.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 27","9.0","8.4","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 28","7.0","9.9","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 29","1.0","8.6","15.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 30","16.0","7.1","19.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
