"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","-3.0","5.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 2","0.0","-2.1","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","1.4","11.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 4","0.0","2.8","12.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 5","0.0","-0.3","12.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 6","0.0","-1.8","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 7","0.0","2.0","10.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 8","0.0","1.8","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 9","1.0","5.1","12.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 10","0.0","4.5","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 11","2.0","5.9","13.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 12","0.0","-0.8","13.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 13","0.0","-0.8","12.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 14","1.0","3.7","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 15","0.0","3.1","14.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 16","3.0","4.2","12.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 17","7.0","7.2","13.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 18","0.0","3.7","11.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 19","0.0","-1.3","11.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 20","4.0","3.6","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 21","7.0","4.8","11.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 22","6.0","5.8","11.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 23","0.0","5.7","10.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 24","0.0","3.5","11.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 25","1.0","2.3","8.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 26","0.0","-0.1","8.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","0.0","-4.0","8.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 28","0.0","-2.0","8.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 29","4.0","-3.4","5.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 30","13.5","0.9","8.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 31","4.4","-1.5","7.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
