"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","7.6","21.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 2","0.0","5.9","20.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 3","2.0","11.0","18.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 4","0.0","8.4","22.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 5","3.0","10.4","20.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 6","3.0","9.2","19.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 7","5.0","9.5","18.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 8","8.0","5.5","16.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 9","0.0","3.3","15.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 10","2.0","2.8","17.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 11","17.0","8.9","15.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 12","0.0","8.0","18.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 13","2.0","7.5","16.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 14","19.0","9.4","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 15","3.0","8.1","17.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 16","4.0","7.0","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 17","0.0","7.7","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 18","6.0","5.7","17.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 19","5.0","7.0","16.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 20","14.0","7.7","15.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 21","0.0","7.9","19.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 22","0.0","8.0","19.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 23","0.0","8.1","19.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 24","6.0","8.5","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 25","0.0","6.4","19.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 26","0.0","5.3","22.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 27","0.0","7.4","26.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 28","0.0","12.2","29.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 29","0.0","13.5","22.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 30","2.0","12.7","22.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
