"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","4.0","13.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 2","21.9","10.9","15.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 3","0.3","6.3","12.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 4","0.0","4.7","10.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 5","0.0","3.7","10.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 6","3.1","5.2","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 7","3.6","8.0","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 8","0.0","7.0","14.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 9","4.3","5.7","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 10","0.0","2.2","12.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 11","0.0","0.4","9.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 12","5.0","0.7","7.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 13","11.9","0.5","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 14","0.0","1.0","8.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 15","0.0","4.5","15.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 16","0.0","8.2","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 17","0.0","8.7","16.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 18","0.0","8.6","15.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 19","1.9","7.7","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 20","15.6","7.7","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 21","28.9","9.8","16.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 22","42.3","9.7","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 23","0.0","6.3","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 24","0.0","1.2","13.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 25","0.0","3.0","14.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 26","0.0","1.0","12.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 27","0.0","0.2","12.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 28","0.0","0.6","9.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 29","0.0","-0.8","7.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 30","0.0","-1.0","10.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 31","0.0","-2.0","9.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
