"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","9.0","5.2","12.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 2","0.0","2.0","10.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 3","8.0","7.8","12.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 4","3.0","6.4","16.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 5","0.0","2.4","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 6","7.0","4.8","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 7","1.0","1.6","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 8","9.0","5.6","13.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 9","2.0","3.5","12.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 10","0.0","1.5","13.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 11","0.0","-1.1","9.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 12","0.0","-2.5","6.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 13","4.0","1.6","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 14","9.0","1.9","6.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 15","0.0","-2.6","6.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 16","5.5","-5.1","5.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 17","26.8","1.8","5.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 18","0.0","-1.2","9.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 19","1.0","-3.8","6.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 20","7.0","3.8","9.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 21","2.0","2.8","11.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 22","0.0","7.5","13.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 23","0.0","7.1","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 24","0.0","6.7","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 25","0.0","1.9","10.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 26","0.0","-1.2","9.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 27","0.0","-0.3","9.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 28","0.0","-0.1","7.3","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 29","0.0","2.1","9.2","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Dom 30","0.0","0.4","9.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 31","0.0","0.2","9.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
