"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","2.0","17.1","29.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 2","2.0","15.9","25.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 3","0.0","13.5","29.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 4","0.0","15.2","30.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 5","10.0","18.2","25.5","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 6","0.0","15.3","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 7","0.0","17.0","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 8","0.0","15.8","34.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 9","0.0","17.4","35.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 10","0.0","16.9","35.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 11","0.0","17.8","37.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 12","0.0","19.0","38.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 13","0.0","20.0","37.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 14","0.0","19.6","32.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 15","0.0","18.4","31.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 16","0.0","15.8","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 17","0.0","16.6","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","18.0","29.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 19","2.0","15.2","28.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 20","0.0","14.7","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","14.6","27.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","0.0","14.9","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 23","0.0","17.3","28.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 24","0.0","14.8","24.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 25","5.0","12.3","26.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 26","3.0","14.3","27.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 27","58.0","14.1","23.7","https://www.3bmeteo.com/images/set_icone/7/56.png","#1461A1","mm"
"Gio 28","2.0","15.4","26.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 29","3.0","14.5","26.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 30","0.0","13.4","29.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 31","3.0","14.4","28.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
