"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","4.4","21.1","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 2","4.0","7.5","18.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 3","0.0","8.2","20.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 4","0.0","6.2","24.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 5","11.0","5.3","19.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 6","15.0","3.2","15.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 7","0.0","3.2","21.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","2.5","22.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 9","0.0","5.3","23.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 10","0.0","6.1","24.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 11","0.0","5.2","22.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 12","0.0","8.5","24.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","6.6","24.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 14","0.0","5.8","21.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 15","0.0","11.2","21.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 16","3.0","9.8","20.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","7.5","20.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","4.0","4.5","18.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 19","0.0","2.0","13.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 20","0.0","-1.5","13.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 21","0.0","0.2","16.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","0.2","19.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 23","0.0","6.1","21.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 24","0.0","4.3","21.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 25","0.0","5.4","21.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 26","0.0","8.4","19.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 27","7.0","12.9","19.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 28","28.0","8.0","15.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 29","0.0","3.3","17.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 30","0.0","3.0","20.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
