"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","14.1","33.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 2","0.0","15.9","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 3","0.0","15.9","31.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 4","0.0","14.0","31.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 5","6.0","16.1","34.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 6","8.0","16.4","31.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 7","0.0","16.4","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 8","0.0","16.8","32.6","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Sab 9","0.0","15.9","33.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 10","0.0","16.9","34.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 11","0.0","18.3","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 12","0.0","17.4","34.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 13","17.1","19.2","32.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 14","0.0","14.3","28.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 15","9.0","16.4","20.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 16","0.0","12.8","25.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 17","0.0","10.1","29.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","12.9","32.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 19","0.0","12.5","34.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 20","0.0","15.5","36.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","12.7","34.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 22","0.0","13.9","34.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 23","3.0","15.3","29.4","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 24","5.0","17.0","30.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 25","0.0","17.0","32.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 26","4.0","16.6","33.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 27","11.0","17.4","34.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 28","18.1","17.3","32.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 29","0.0","15.4","33.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 30","0.0","15.2","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 31","0.0","15.0","34.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
