"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","7.1","18.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 2","0.0","5.7","20.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 3","0.0","6.6","19.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 4","3.0","13.5","20.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 5","4.0","14.5","20.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 6","6.0","11.3","18.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 7","7.0","9.7","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 8","3.0","10.6","18.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 9","0.0","7.1","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 10","0.0","6.5","20.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 11","0.0","6.7","17.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 12","0.0","7.9","15.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 13","0.0","5.6","17.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 14","0.0","2.0","17.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 15","0.0","0.7","16.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 16","0.0","0.8","16.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 17","0.0","0.7","15.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 18","0.0","-0.3","15.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 19","0.0","-1.0","13.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 20","0.0","0.7","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 21","0.0","3.3","14.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 22","0.0","6.5","15.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 23","0.0","7.5","16.2","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 24","0.0","8.0","16.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 25","0.0","4.9","17.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 26","0.0","2.7","16.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","0.0","1.7","15.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 28","0.0","2.0","14.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 29","0.0","2.9","16.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 30","0.0","0.7","14.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
