"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","7.9","20.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 2","0.0","2.8","19.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 3","0.0","4.0","17.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 4","18.1","6.7","13.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 5","2.0","5.9","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 6","0.0","3.2","11.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 7","2.0","-0.2","11.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 8","0.0","-1.5","17.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 9","0.0","1.3","20.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 10","0.0","3.4","20.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 11","0.0","4.2","15.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 12","0.0","4.8","21.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 13","0.0","5.3","23.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 14","0.0","6.9","22.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 15","0.0","7.3","23.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 16","0.0","6.0","23.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 17","10.0","9.5","18.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 18","0.0","9.5","19.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 19","0.0","8.2","15.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 20","0.0","3.3","20.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 21","0.0","4.3","23.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 22","0.0","5.4","25.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 23","3.0","6.5","21.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 24","0.0","6.3","20.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 25","0.0","8.9","19.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 26","3.0","8.9","21.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 27","33.0","10.6","16.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 28","8.0","9.8","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 29","6.0","8.9","20.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 30","1.0","10.0","18.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
