"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","6.9","19.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 2","2.0","11.2","22.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 3","0.0","11.4","23.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 4","0.0","11.5","27.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 5","0.0","11.2","29.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 6","0.0","11.8","27.7","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Gio 7","0.0","12.4","25.5","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 8","0.0","8.7","25.8","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 9","3.0","7.6","25.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 10","0.0","11.0","25.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 11","0.0","9.4","28.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 12","0.0","12.1","28.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 13","0.0","10.7","26.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 14","0.0","9.5","26.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 15","2.0","13.3","22.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 16","1.0","10.0","20.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 17","0.0","14.1","28.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","12.0","28.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 19","0.0","12.4","26.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 20","0.0","14.5","22.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 21","0.0","11.2","21.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 22","24.0","9.2","13.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 23","16.0","11.0","15.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 24","3.0","9.2","19.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 25","3.0","8.3","21.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 26","6.0","9.6","22.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 27","2.0","11.1","19.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 28","0.0","8.1","24.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 29","0.0","9.3","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 30","0.0","9.6","24.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 31","0.0","10.5","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
