"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","17.1","13.9","20.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 2","0.0","14.1","22.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 3","5.0","14.4","20.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 4","3.0","13.8","24.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 5","2.0","15.1","25.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 6","0.0","14.3","26.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","3.0","14.5","27.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 8","0.0","15.2","28.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 9","0.0","14.7","28.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 10","16.0","15.6","24.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 11","25.0","14.9","23.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 12","9.0","13.2","16.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 13","0.0","8.5","24.4","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 14","0.0","10.3","26.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 15","0.0","11.7","26.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 16","3.0","14.3","25.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 17","0.0","11.7","25.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 18","0.0","13.8","25.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","2.0","17.1","25.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 20","11.0","18.8","27.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 21","0.0","17.8","26.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 22","0.0","16.4","25.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 23","0.0","14.0","23.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 24","3.0","9.5","19.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 25","5.0","13.4","22.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 26","0.0","11.5","23.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 27","0.0","9.0","25.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 28","0.0","10.4","25.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","9.5","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","0.0","10.6","25.6","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
