"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","8.1","22.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 2","0.0","8.1","25.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","3.0","11.8","26.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 4","3.0","10.1","27.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 5","0.0","11.9","27.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 6","0.0","10.9","30.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 7","0.0","13.7","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 8","0.0","14.3","32.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 9","0.0","14.4","34.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 10","0.0","15.7","33.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 11","0.0","17.3","35.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 12","2.0","16.2","35.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 13","5.0","16.7","33.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 14","9.0","16.0","28.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 15","10.0","15.8","23.6","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 16","10.0","15.1","22.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 17","2.0","11.9","22.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 18","10.0","12.4","24.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 19","2.0","12.3","25.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 20","0.0","10.6","28.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 21","0.0","12.9","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 22","0.0","13.7","31.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 23","0.0","14.6","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 24","0.0","14.4","31.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 25","20.0","16.5","26.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 26","10.0","13.9","24.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 27","3.0","12.7","29.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 28","0.0","14.6","28.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 29","0.0","13.9","29.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 30","45.0","15.1","27.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
