"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","4.1","19.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 2","0.0","3.6","19.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 3","0.0","5.5","17.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 4","2.0","9.7","20.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 5","78.0","12.7","18.0","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Gio 6","33.0","13.4","15.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Ven 7","10.0","11.9","16.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 8","0.0","9.0","18.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 9","0.0","9.4","18.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 10","7.0","9.8","18.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 11","0.0","9.5","18.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 12","14.0","10.5","15.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 13","3.0","9.1","16.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 14","0.0","8.2","16.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 15","28.0","8.3","17.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 16","18.0","9.5","16.5","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 17","39.0","7.6","13.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 18","5.0","8.0","15.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 19","6.0","6.1","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 20","0.0","1.8","15.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Ven 21","0.0","1.7","11.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 22","0.0","8.2","15.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 23","0.0","6.8","16.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 24","0.0","5.8","14.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 25","1.0","6.4","14.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 26","2.0","10.3","14.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 27","17.0","9.9","14.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 28","0.0","8.8","17.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 29","5.0","8.3","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 30","2.0","11.5","19.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
