"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","3.0","16.1","32.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 2","0.0","16.5","29.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","0.0","16.1","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 4","0.0","17.1","33.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","9.0","16.1","31.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 6","9.0","15.9","25.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 7","0.0","15.1","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","0.0","16.2","30.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 9","0.0","12.1","33.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 10","15.0","13.3","26.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 11","2.0","16.1","25.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 12","0.0","9.4","27.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 13","0.0","9.6","30.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 14","0.0","11.0","32.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 15","0.0","13.9","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 16","0.0","13.1","33.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 17","0.0","14.0","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","3.0","15.5","29.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 19","2.0","16.9","30.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 20","0.0","15.1","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","0.0","16.9","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 22","0.0","17.3","27.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 23","0.0","13.2","28.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 24","0.0","14.9","29.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 25","0.0","15.0","32.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 26","0.0","14.9","33.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 27","0.0","14.5","34.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 28","0.0","13.9","34.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","13.2","33.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","48.1","15.4","34.0","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Mer 31","25.1","16.8","28.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
