"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","6.0","16.3","29.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 2","0.0","15.1","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","1.0","15.2","31.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 4","0.0","15.4","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","3.0","17.0","32.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 6","0.0","16.1","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","0.0","18.1","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","0.0","17.7","31.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 9","0.0","16.3","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 10","0.0","16.1","29.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 11","0.0","11.7","31.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 12","0.0","14.1","30.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 13","0.0","13.2","33.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 14","0.0","15.3","33.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 15","0.0","17.1","34.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 16","0.0","17.8","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 17","0.0","17.3","34.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","0.0","17.6","36.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 19","0.0","18.7","36.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 20","0.0","16.1","39.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 21","0.0","18.0","39.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 22","0.0","18.7","39.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 23","0.0","16.9","39.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 24","0.0","16.8","39.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 25","0.0","15.8","39.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 26","0.0","15.8","37.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 27","0.0","18.3","30.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 28","0.0","14.8","33.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 29","0.0","15.0","30.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","0.0","15.3","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 31","0.0","15.1","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
