"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","3.0","12.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 2","0.0","7.4","17.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 3","2.0","9.3","17.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 4","1.0","8.7","15.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 5","5.0","9.5","16.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 6","0.0","6.9","15.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 7","0.0","5.6","15.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 8","0.0","6.0","17.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 9","0.0","3.7","16.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 10","2.0","8.7","16.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 11","4.0","8.8","14.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 12","17.0","8.5","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 13","0.0","6.1","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 14","1.0","6.7","15.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 15","0.0","7.4","15.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 16","4.0","6.2","15.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 17","5.0","5.4","13.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 18","0.0","-0.2","8.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Lun 19","0.0","1.2","8.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 20","1.0","-1.4","6.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 21","0.0","-0.8","9.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 22","0.0","-0.2","10.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 23","0.0","-1.3","11.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 24","9.0","-1.0","9.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 25","0.0","1.4","12.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 26","0.0","0.3","12.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","0.0","2.2","14.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 28","0.0","-0.6","11.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 29","1.0","-0.4","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 30","3.0","2.3","10.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 31","0.0","-0.1","10.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
