"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","24.0","4.3","10.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 2","0.0","1.7","12.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 3","1.0","-0.9","13.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 4","18.0","4.9","10.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 5","5.0","5.5","11.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 6","0.0","5.6","13.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 7","0.0","5.1","16.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","6.9","13.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 9","0.0","7.4","17.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 10","0.0","6.1","14.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 11","0.0","4.4","13.1","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Mer 12","0.0","2.5","17.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 13","0.0","0.5","20.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 14","0.0","1.5","19.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 15","0.0","1.9","19.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 16","0.0","2.8","20.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 17","0.0","2.7","20.3","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 18","0.0","3.9","18.3","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Mer 19","0.0","9.0","17.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 20","0.0","4.5","21.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 21","3.0","5.3","20.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 22","5.0","9.4","16.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 23","15.0","6.3","13.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 24","11.0","3.9","10.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 25","1.0","-0.1","12.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 26","3.0","5.8","12.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 27","14.0","6.8","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 28","0.0","6.7","16.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 29","0.0","3.3","20.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 30","0.0","3.2","21.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 31","0.0","4.7","20.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
