"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","10.7","22.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 2","0.0","11.2","23.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","11.6","21.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 4","2.0","10.5","20.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 5","36.0","13.0","18.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Dom 6","5.0","14.0","22.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 7","9.0","13.8","19.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 8","8.0","12.5","20.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 9","0.0","11.4","20.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 10","0.0","11.2","20.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 11","10.0","12.7","19.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 12","11.0","11.5","18.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 13","0.0","7.8","21.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 14","0.0","10.0","22.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 15","3.0","12.6","21.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 16","7.0","14.0","22.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 17","0.0","9.1","21.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 18","0.0","8.6","22.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 19","0.0","8.8","22.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 20","0.0","10.6","21.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 21","28.0","14.9","17.2","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 22","0.0","13.8","22.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 23","0.0","9.8","23.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 24","19.0","15.5","19.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 25","0.0","13.0","22.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 26","0.0","14.0","22.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Dom 27","0.0","12.7","21.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 28","0.0","15.3","24.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 29","0.0","15.6","22.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 30","0.0","13.0","21.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 31","0.0","12.2","21.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
