"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","26.8","-0.2","2.0","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
"Gio 2","0.2","-0.7","3.1","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Ven 3","1.6","-2.1","0.1","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Sab 4","1.1","-3.7","1.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 5","0.0","-5.0","2.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 6","0.0","-4.8","2.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 7","0.0","-2.5","2.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 8","0.0","-2.5","5.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 9","0.0","-3.7","8.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 10","4.4","-0.1","2.2","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Sab 11","3.8","-1.1","1.0","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Dom 12","0.0","-1.8","3.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 13","0.0","-3.2","4.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 14","0.0","-5.1","5.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 15","0.0","-4.5","5.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 16","0.0","-2.1","11.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 17","0.0","-2.3","11.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","0.0","0.7","13.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 19","0.0","3.7","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 20","10.0","4.8","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 21","0.0","4.2","12.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 22","0.0","3.1","14.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 23","0.0","3.4","16.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 24","0.0","2.0","17.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 25","0.0","3.2","17.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 26","3.0","5.0","15.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 27","0.0","2.0","13.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 28","0.0","1.0","16.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 29","0.0","4.4","17.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
