"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","9.7","17.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 2","12.0","9.5","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 3","20.0","12.2","19.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 4","4.0","11.2","18.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 5","16.0","12.6","18.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 6","10.0","8.4","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 7","2.0","5.7","16.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 8","18.0","8.9","14.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 9","5.0","4.3","14.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 10","1.0","2.8","14.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 11","10.0","8.8","14.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 12","13.0","9.7","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 13","2.0","6.6","15.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 14","3.0","3.8","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 15","41.0","9.0","12.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 16","29.0","8.7","11.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 17","58.0","8.3","13.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 18","11.0","5.7","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 19","16.0","8.9","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 20","2.0","6.7","15.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 21","3.0","6.7","13.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 22","3.0","7.5","14.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 23","7.0","9.3","16.6","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 24","8.0","10.5","17.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 25","0.6","10.7","19.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 26","0.0","3.0","16.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 27","10.0","7.6","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 28","1.4","9.8","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 29","6.8","9.5","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 30","0.0","6.0","12.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
