"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","5.6","22.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 2","0.0","5.8","23.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 3","0.0","6.4","22.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 4","0.0","7.4","22.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 5","0.0","11.0","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 6","0.0","5.5","23.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 7","0.0","6.9","26.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 8","0.0","7.6","24.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 9","0.0","9.6","26.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 10","0.0","8.4","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 11","0.0","7.4","25.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 12","0.0","9.5","23.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 13","6.0","7.3","17.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 14","5.0","3.7","15.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 15","5.0","7.9","14.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 16","0.0","7.9","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 17","0.0","4.5","19.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","4.6","20.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 19","0.0","4.6","21.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 20","0.0","4.5","22.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","6.5","22.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","0.0","6.5","21.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 23","2.0","11.4","18.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 24","1.0","11.2","20.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 25","3.0","9.6","21.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 26","0.0","10.5","19.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 27","0.0","11.4","18.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 28","3.0","8.2","18.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 29","2.0","8.9","19.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 30","4.0","9.4","18.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
