"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","2.0","5.9","13.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 2","7.0","8.9","12.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 3","5.0","9.3","14.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 4","10.0","6.8","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 5","18.0","6.3","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 6","22.0","5.1","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 7","0.0","2.0","11.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 8","0.0","0.3","10.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Gio 9","0.0","4.9","9.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 10","0.0","4.8","10.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 11","0.0","2.0","13.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 12","0.0","2.3","14.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 13","0.0","0.9","16.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 14","0.0","2.6","14.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 15","0.0","-1.6","15.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 16","0.0","-1.5","15.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 17","1.0","3.8","11.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 18","15.1","3.2","12.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 19","0.0","-0.9","13.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 20","0.0","-1.2","14.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 21","0.0","-2.6","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 22","0.0","1.5","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 23","0.0","6.8","12.4","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 24","21.0","7.3","12.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 25","43.0","3.5","11.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 26","0.0","0.8","15.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 27","0.0","-1.6","15.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","4.0","4.2","13.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
