"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","20.9","37.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 2","0.0","19.0","37.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","0.0","17.6","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 4","0.0","16.6","34.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 5","0.0","17.2","35.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 6","3.0","18.8","33.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 7","0.0","18.3","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 8","0.0","17.4","36.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 9","0.0","16.8","36.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 10","0.0","16.3","35.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 11","0.0","16.3","35.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 12","0.0","17.6","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 13","0.0","15.4","33.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 14","0.0","17.7","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 15","0.0","19.5","30.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 16","0.0","13.6","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 17","0.0","14.1","31.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 18","0.0","14.3","35.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 19","0.0","15.6","36.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 20","0.0","16.3","35.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 21","2.0","17.3","34.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 22","3.0","17.9","26.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 23","3.0","16.6","22.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 24","0.0","17.7","27.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 25","5.0","15.0","33.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 26","0.0","16.3","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 27","0.0","16.8","38.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 28","0.0","16.7","38.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 29","0.0","18.2","36.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 30","0.0","18.1","36.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 31","0.0","15.9","36.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
