"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","4.6","14.3","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 2","0.0","2.6","13.1","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Gio 3","0.0","4.0","9.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 4","0.0","3.7","11.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Sab 5","0.0","4.5","11.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 6","0.0","1.9","11.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 7","0.0","0.3","12.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 8","0.0","3.4","13.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 9","0.0","4.0","12.1","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Gio 10","0.0","3.4","13.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","-1.2","14.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 12","0.0","2.8","12.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 13","0.0","5.3","11.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 14","0.0","3.4","11.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 15","0.0","-0.9","10.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 16","0.0","2.7","14.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 17","0.0","0.8","14.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 18","0.0","0.9","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 19","0.0","5.7","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 20","0.0","2.1","7.1","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Lun 21","0.0","1.3","5.1","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Mar 22","0.0","4.7","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 23","0.0","5.7","11.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Gio 24","0.0","5.9","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 25","0.0","5.9","13.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 26","0.0","0.4","8.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Dom 27","0.0","-0.7","5.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Lun 28","0.0","-0.8","4.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Mar 29","0.0","-1.0","8.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 30","0.0","-0.3","9.1","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Gio 31","0.0","-1.6","9.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
