"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","15.1","24.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 2","3.0","13.3","24.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","15.0","17.0","26.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 4","2.0","13.5","24.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 5","12.0","15.9","26.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 6","0.0","13.7","27.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 7","0.0","16.1","29.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","13.6","30.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 9","0.0","11.7","29.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 10","3.0","12.6","29.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 11","0.0","13.6","28.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 12","2.0","15.5","28.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 13","11.0","14.9","22.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 14","9.0","13.9","19.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 15","0.0","14.5","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 16","0.0","13.1","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","9.5","25.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","0.0","12.6","25.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 19","17.0","15.1","21.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 20","0.0","13.6","21.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","7.3","23.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 22","0.0","9.7","24.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 23","0.0","16.3","26.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 24","0.0","17.5","28.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 25","0.0","14.8","25.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 26","2.0","16.7","26.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 27","5.0","18.3","24.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 28","11.0","16.7","27.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 29","2.0","16.2","27.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 30","14.0","16.5","23.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
