"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","6.0","0.8","6.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 2","0.0","-1.5","6.2","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 3","1.0","-1.0","6.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 4","21.0","2.9","9.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 5","19.0","3.0","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 6","3.1","0.8","6.1","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
"Sab 7","0.0","-0.1","6.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 8","2.0","-3.4","9.2","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Lun 9","0.0","-0.3","8.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 10","0.0","-2.6","13.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 11","0.0","-0.6","14.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 12","0.0","-0.5","15.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 13","0.0","-1.1","12.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 14","2.0","3.7","11.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 15","5.0","2.6","9.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 16","0.0","1.5","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 17","0.0","4.4","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 18","0.0","2.6","11.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 19","0.0","-1.5","11.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 20","0.0","-2.1","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 21","4.0","3.4","10.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 22","18.0","4.8","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 23","0.0","3.9","12.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 24","3.0","4.2","13.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 25","3.0","4.7","9.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 26","0.0","3.4","11.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 27","0.0","1.5","13.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 28","0.0","-0.6","14.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
