"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","8.9","16.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 2","0.0","7.6","17.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","0.0","4.5","20.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 4","0.0","9.0","20.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 5","3.0","8.7","18.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 6","0.0","7.2","19.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 7","0.0","4.5","20.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 8","0.0","6.6","22.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 9","0.0","5.9","17.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 10","0.0","6.7","19.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 11","0.0","7.8","15.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 12","0.0","8.6","17.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 13","0.0","5.0","14.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 14","0.0","9.0","16.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 15","0.0","6.9","15.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 16","0.0","7.8","16.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 17","0.0","6.5","14.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 18","0.0","8.9","17.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 19","0.0","4.9","12.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 20","0.0","8.6","16.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 21","20.0","7.2","16.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 22","6.0","2.6","9.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 23","12.0","1.8","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 24","0.0","2.0","9.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 25","3.0","-1.2","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 26","0.0","2.9","9.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 27","0.0","2.7","10.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 28","0.0","-2.1","9.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 29","0.0","0.6","10.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 30","0.0","2.0","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
