"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","8.0","4.7","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 2","12.0","1.8","13.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","4.0","-0.5","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 4","2.0","1.6","11.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 5","0.0","7.9","10.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 6","0.0","6.8","14.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 7","0.0","4.0","16.1","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 8","2.0","5.1","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","12.0","6.4","11.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 10","0.0","2.5","11.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Gio 11","18.0","3.9","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 12","0.0","5.0","11.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 13","0.0","2.5","9.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 14","0.0","1.3","9.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 15","0.0","0.8","10.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 16","13.0","3.7","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 17","14.0","4.0","13.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 18","1.0","-1.1","11.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 19","4.0","5.7","11.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 20","1.0","1.9","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 21","6.0","3.9","14.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 22","0.0","1.6","9.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 23","2.0","1.7","14.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 24","0.0","-0.6","13.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 25","0.0","2.6","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 26","0.0","3.7","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 27","0.0","4.5","15.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 28","0.0","0.8","15.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 29","0.0","0.3","13.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 30","0.0","3.0","12.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 31","0.0","5.7","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
