"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","13.0","28.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 2","0.0","13.8","28.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","13.5","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","16.9","32.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 5","0.0","17.9","28.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 6","0.0","14.1","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 7","0.0","16.3","30.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 8","8.0","16.1","24.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 9","2.0","15.8","26.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 10","14.0","11.8","24.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 11","3.0","10.6","27.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 12","5.0","13.4","29.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 13","19.0","16.2","24.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 14","14.0","14.8","23.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 15","0.0","13.0","28.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 16","0.0","15.1","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 17","0.0","16.0","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 18","0.0","15.8","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 19","0.0","16.3","34.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 20","2.0","18.4","34.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 21","12.0","18.1","23.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 22","4.0","15.6","26.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 23","0.0","16.5","28.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 24","46.9","14.8","27.8","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Ven 25","6.0","16.9","27.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 26","15.0","16.5","26.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 27","6.0","16.1","25.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 28","3.0","14.8","29.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 29","37.0","17.6","23.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 30","24.1","14.7","21.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 31","3.0","14.0","26.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
