"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","2.0","1.3","13.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 2","0.0","1.3","16.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","13.0","3.2","8.4","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 4","0.0","-0.4","12.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 5","7.0","3.3","13.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 6","18.1","3.2","9.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 7","8.0","1.3","8.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 8","4.0","1.0","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 9","12.0","2.5","9.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 10","0.0","2.6","12.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 11","3.0","5.3","13.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 12","0.0","5.4","13.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 13","0.0","6.7","11.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 14","0.0","6.1","11.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 15","0.0","2.7","14.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 16","0.0","2.5","12.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 17","0.0","5.3","13.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 18","0.0","1.3","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 19","0.0","1.9","18.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 20","0.0","0.5","18.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 21","4.0","7.2","17.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 22","0.0","6.1","17.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 23","6.0","5.8","10.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 24","0.0","4.6","14.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 25","0.0","-1.2","14.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 26","0.0","2.0","17.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","2.0","1.8","18.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 28","9.0","8.6","13.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 29","0.0","6.6","18.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 30","0.0","6.6","19.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 31","0.0","4.9","22.2","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
