"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","13.2","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 2","0.0","12.3","27.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 3","3.0","12.3","30.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 4","0.0","14.0","28.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 5","4.0","13.7","26.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 6","0.0","13.3","27.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 7","8.0","13.5","29.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 8","25.1","14.1","23.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 9","4.0","14.4","25.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 10","0.0","12.6","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 11","0.0","13.0","32.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 12","10.0","15.4","29.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 13","19.0","14.6","23.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 14","0.0","15.1","24.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 15","0.0","13.6","26.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 16","0.0","12.3","27.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 17","0.0","12.2","29.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 18","0.0","13.6","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 19","0.0","15.7","29.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 20","0.0","14.4","29.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","14.9","31.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","8.0","14.8","26.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 23","0.0","14.2","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 24","0.0","10.2","26.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 25","8.0","12.5","23.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 26","0.0","13.1","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 27","0.0","13.4","27.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 28","0.0","12.5","27.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 29","0.0","13.0","31.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 30","0.0","14.6","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
