"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","2.0","5.5","12.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 2","8.0","4.9","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","0.0","1.9","10.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 4","9.0","1.3","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 5","1.0","-0.3","6.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 6","0.0","-1.0","5.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Ven 7","14.0","-2.2","4.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 8","1.6","0.6","5.2","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Dom 9","0.0","0.1","8.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 10","5.0","-1.3","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 11","0.0","-2.1","8.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 12","0.0","-2.8","7.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","-3.3","3.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 14","1.0","2.8","9.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 15","8.0","8.6","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 16","0.0","8.5","14.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 17","9.0","6.0","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 18","0.0","3.4","6.2","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mer 19","0.0","0.1","11.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 20","0.0","-1.3","6.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Ven 21","9.0","1.0","6.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 22","0.0","0.3","9.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 23","1.0","1.5","7.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 24","0.0","3.5","13.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 25","0.0","7.9","13.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mer 26","15.0","8.3","14.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 27","2.0","6.0","10.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 28","1.0","3.9","16.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","2.0","11.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 30","0.0","-0.5","10.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 31","0.0","-1.7","12.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
