"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","11.0","3.7","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 2","39.0","7.4","11.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Dom 3","13.0","4.6","11.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 4","0.0","2.8","9.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 5","0.0","2.0","12.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 6","0.0","2.4","12.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 7","0.0","-1.4","14.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 8","3.0","2.7","13.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 9","0.0","-1.7","11.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 10","0.0","3.7","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 11","2.0","3.7","12.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 12","0.0","-1.4","13.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 13","0.0","-2.4","12.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 14","0.0","-1.9","17.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 15","0.0","-0.5","17.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 16","0.0","0.7","16.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 17","0.0","-1.3","16.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","-1.9","14.2","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 19","0.0","3.1","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 20","0.0","1.0","13.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","-1.5","14.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","0.0","2.3","16.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 23","0.0","0.6","7.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 24","0.0","-1.1","9.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 25","0.0","-0.2","14.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 26","0.0","2.4","19.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 27","0.0","0.5","20.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 28","0.0","0.8","17.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
