"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","3.0","6.0","15.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 2","0.0","4.6","15.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 3","0.0","7.0","16.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 4","6.0","4.2","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 5","10.0","5.3","12.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 6","16.0","4.9","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 7","13.0","6.5","13.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 8","0.0","3.9","15.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 9","0.0","1.8","20.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 10","0.0","1.1","19.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 11","0.0","0.5","15.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 12","0.0","-1.6","15.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 13","0.0","0.5","17.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 14","0.0","-0.2","19.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 15","0.0","1.1","18.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 16","0.0","2.1","21.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 17","0.0","2.0","20.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 18","0.0","3.5","19.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 19","0.0","6.2","19.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 20","0.0","7.7","18.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mar 21","0.0","7.7","20.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 22","0.0","7.5","17.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 23","0.0","9.1","18.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 24","0.0","6.2","22.1","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Sab 25","2.0","7.6","23.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 26","8.0","5.4","16.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 27","1.0","3.8","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","1.0","19.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 29","0.0","1.3","23.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 30","0.0","4.1","24.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 31","0.0","5.0","24.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
