"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","2.0","18.9","36.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 2","10.0","20.1","36.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 3","0.0","19.1","33.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 4","5.0","21.0","33.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 5","0.0","19.0","34.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 6","0.0","16.9","35.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 7","5.0","19.2","33.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 8","18.1","18.7","32.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 9","3.0","16.5","35.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 10","0.0","16.7","32.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 11","0.0","17.1","32.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 12","0.0","15.5","33.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 13","0.0","17.2","31.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 14","22.0","18.8","25.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 15","0.0","15.9","27.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 16","0.0","15.2","30.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 17","0.0","15.0","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","3.0","14.9","33.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 19","11.0","16.4","31.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 20","10.0","15.9","33.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 21","8.0","15.4","33.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 22","16.1","15.6","29.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 23","0.0","15.1","33.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 24","3.0","15.4","33.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 25","10.0","15.0","31.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 26","4.0","16.8","24.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 27","0.0","11.0","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","10.5","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 29","0.0","12.3","33.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 30","0.0","15.1","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 31","0.0","15.9","28.6","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
