"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","10.0","15.0","24.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 2","2.0","12.2","23.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 3","0.0","10.0","27.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 4","0.0","13.2","26.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 5","7.0","15.8","24.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 6","0.0","14.0","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 7","0.0","15.0","29.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 8","0.0","14.0","30.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 9","0.0","14.0","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 10","0.0","15.7","33.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 11","0.0","17.0","35.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 12","0.0","17.0","36.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 13","0.0","18.9","37.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 14","2.0","17.2","30.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 15","0.0","16.0","29.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 16","0.0","14.0","27.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 17","0.0","14.0","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","2.0","15.5","25.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 19","6.0","13.2","25.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 20","8.0","13.8","22.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 21","0.0","12.2","25.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 22","0.0","14.2","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 23","0.0","13.2","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 24","12.0","13.5","21.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 25","2.0","10.7","23.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 26","2.0","11.0","23.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 27","18.0","12.2","22.7","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 28","4.0","13.5","23.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 29","2.0","12.2","23.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 30","0.0","13.0","23.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 31","3.0","13.0","25.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
